id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
182.0,-0.16417983174324036,-0.0664057806134224,-0.11029111593961716,0.29158779978752136,-0.309259295463562,-0.02756311185657978,0.0018091794336214662,-0.10957714170217514,-0.0270168948918581,-0.14186249673366547,-0.02596665360033512,-0.02927941456437111,-0.18612614274024963,-0.22290310263633728,0.04259208217263222,0.03893280401825905,0.2743508517742157,-0.06955830007791519,0.15463946759700775,0.1443006694316864,-0.19152535498142242,-0.24252383410930634,0.36425840854644775,0.14572982490062714,0.29576730728149414,0.05188607797026634,0.12415889650583267,-0.14584486186504364,0.24807369709014893,-0.17769813537597656,0.006984483916312456,-0.11241737008094788,-0.015264122746884823,0.18283306062221527,0.0289683248847723,-0.504718542098999,-0.10383971780538559,0.38206276297569275,0.13423895835876465,-0.2531256377696991,-0.1305551379919052,-0.07094067335128784,-0.03601054102182388,0.10126900672912598,0.06938853859901428,-0.057283058762550354,0.09825580567121506,0.05691142752766609,-0.2288883626461029,0.021461309865117073,-0.11970464885234833,-0.00289947260171175,-0.3100792467594147,0.04354534298181534,-0.0911431536078453,-0.030688606202602386,0.07751672714948654,-0.21264691650867462,-0.017853377386927605,0.10080920159816742,0.04925946891307831,0.2823856770992279,0.09063179045915604,-0.039932169020175934
183.0,-0.10855069756507874,-0.05448638275265694,-0.09311538934707642,0.2663317918777466,-0.18047203123569489,0.023938458412885666,-0.04747018963098526,-0.11639074981212616,0.045818544924259186,-0.05249549821019173,-0.0697285458445549,0.05828065425157547,-0.28809764981269836,-0.22969362139701843,0.044206466525793076,0.14528514444828033,0.3039794862270355,-0.06602371484041214,0.19941753149032593,0.044259894639253616,-0.21930810809135437,-0.24348513782024384,0.32953909039497375,0.02150469645857811,0.28822287917137146,0.17088036239147186,0.12731754779815674,-0.18316271901130676,0.2632928490638733,-0.21252687275409698,0.007466904819011688,-0.10175863653421402,-0.050521671772003174,0.09710151702165604,0.11261411756277084,-0.4683823585510254,-0.0987163558602333,0.32165786623954773,0.0820387750864029,-0.3267812430858612,-0.10219720751047134,-0.3190573453903198,-0.09000721573829651,0.09586760401725769,0.069036103785038,-0.0608753003180027,-0.03222938999533653,0.11177641153335571,-0.3144000172615051,0.013077124953269958,-0.022467665374279022,0.16652996838092804,-0.10020232200622559,-0.011730490252375603,0.0217126477509737,0.007377311587333679,-0.030855363234877586,-0.11170226335525513,-0.027845146134495735,0.25934484601020813,0.09573200345039368,0.2521629333496094,-0.0921129584312439,-0.019454531371593475
184.0,-0.10855411738157272,-0.04725717008113861,-0.1117696538567543,0.22621935606002808,-0.17575624585151672,0.015635071322321892,-0.05179956182837486,-0.12668028473854065,0.052098143845796585,-0.05616873875260353,-0.07518582046031952,0.040604133158922195,-0.2844671905040741,-0.2584916651248932,0.039343081414699554,0.15545222163200378,0.2991639971733093,-0.04245615378022194,0.19407731294631958,0.08120806515216827,-0.22624486684799194,-0.27296021580696106,0.3337637484073639,0.0005954939988441765,0.25940367579460144,0.18845069408416748,0.11594803631305695,-0.18449155986309052,0.2599925994873047,-0.2091055065393448,0.006590718869119883,-0.09672221541404724,-0.02376517839729786,0.15024811029434204,-0.05230291187763214,-0.4768265187740326,-0.05743059888482094,0.3644656836986542,0.11900447309017181,-0.3029942214488983,-0.14672423899173737,-0.2039896696805954,-0.05818652734160423,0.10185464471578598,0.04954720661044121,-0.03558090329170227,0.00987404678016901,0.12346556037664413,-0.2858108580112457,0.054802943021059036,-0.06550478935241699,0.042042214423418045,-0.25516027212142944,0.038728948682546616,-0.021352356299757957,-0.004457930568605661,0.09865526854991913,-0.16503004729747772,-0.04552143067121506,0.16889499127864838,0.02107391320168972,0.31711092591285706,-0.025711482390761375,-0.0468580462038517
185.0,-0.13663718104362488,-0.020899146795272827,0.14071936905384064,0.24022382497787476,-0.19572299718856812,0.003150076838210225,-0.1800650954246521,-0.15996038913726807,-0.054178476333618164,-0.017353806644678116,-0.03819439560174942,0.11070502549409866,-0.2696586549282074,-0.257331907749176,0.02033783681690693,0.15015439689159393,0.3212836980819702,-0.03323027491569519,0.12402491271495819,-0.0068193525075912476,-0.19776085019111633,-0.24822385609149933,0.2861645817756653,0.009631207212805748,0.19699497520923615,0.26975104212760925,0.1753205507993698,-0.1761576533317566,0.21569949388504028,-0.21731989085674286,0.07449109852313995,-0.12323424220085144,0.01787726953625679,0.16464689373970032,-0.1361493617296219,-0.3987956643104553,-0.07984223961830139,0.35024940967559814,0.17400811612606049,-0.2295936793088913,-0.13533970713615417,-0.11349820345640182,-0.0723816305398941,0.09256768226623535,-0.05663689970970154,0.013750764541327953,0.026914086192846298,0.09011337161064148,-0.1836015284061432,0.04882936552166939,-0.08810137957334518,-0.03687923029065132,-0.3902677297592163,0.10031034052371979,-0.07559423893690109,-0.05891825631260872,0.18150728940963745,-0.18341343104839325,-0.04587803781032562,0.08714224398136139,-0.07121606171131134,0.38950011134147644,0.012645128183066845,-0.06481597572565079
186.0,-0.12333478778600693,-0.07414513826370239,-0.19425280392169952,0.2824251055717468,-0.2780410945415497,-0.01771441288292408,0.025705993175506592,-0.10859926044940948,0.02853391319513321,-0.14418093860149384,-0.05107469856739044,-0.052582912147045135,-0.17785723507404327,-0.20934054255485535,0.03067188709974289,0.05586124211549759,0.28853487968444824,-0.0628882572054863,0.18046218156814575,0.14420564472675323,-0.20388813316822052,-0.22115109860897064,0.3715374767780304,0.11696196347475052,0.2769654393196106,0.0398419164121151,0.09235736727714539,-0.17324835062026978,0.2831439971923828,-0.14799271523952484,-0.018923498690128326,-0.13327637314796448,-0.002423785626888275,0.17393085360527039,-0.10672154277563095,-0.46055078506469727,-0.039076052606105804,0.3695398271083832,0.15530897676944733,-0.236165851354599,-0.13784797489643097,-0.09663861244916916,-0.07069806009531021,0.09276875853538513,0.003256766125559807,-0.01634766161441803,0.060339316725730896,0.07070495933294296,-0.20404097437858582,0.04957050830125809,-0.0986359491944313,-0.04892507568001747,-0.3610451817512512,0.07037379592657089,-0.07099314033985138,-0.043449267745018005,0.13721305131912231,-0.21165931224822998,-0.04609384015202522,0.09251009672880173,-0.01153955701738596,0.3417007625102997,0.05162506923079491,-0.07757200300693512
187.0,-0.14666469395160675,-0.07201238721609116,-0.10210420936346054,0.30093085765838623,-0.28607961535453796,0.00218675984069705,-0.009490166790783405,-0.11321237683296204,0.010725179687142372,-0.12575741112232208,-0.050910696387290955,0.0030757237691432238,-0.22447244822978973,-0.2460562288761139,0.0332065150141716,0.07107310742139816,0.28100261092185974,-0.06559361517429352,0.1754290610551834,0.09949585795402527,-0.1982034295797348,-0.23666927218437195,0.3561839759349823,0.10443798452615738,0.2863428294658661,0.10525297373533249,0.11044953018426895,-0.18597641587257385,0.24397049844264984,-0.1721043437719345,0.002601244719699025,-0.1046232208609581,-0.011722580529749393,0.18177829682826996,-0.07349410653114319,-0.4751832187175751,-0.08155928552150726,0.3474893867969513,0.12751705944538116,-0.2698456346988678,-0.14349862933158875,-0.13739927113056183,-0.05170896649360657,0.09896449744701385,0.01354474388062954,-0.02002246119081974,0.04348655045032501,0.09281744062900543,-0.2380068004131317,0.04308218136429787,-0.10815224051475525,-0.0007506335969083011,-0.3457038402557373,0.06861016154289246,-0.05369028076529503,-0.035866305232048035,0.08861292153596878,-0.18982775509357452,-0.04474969580769539,0.11712846159934998,-0.00320498482324183,0.3365650475025177,0.021151727065443993,-0.05984896048903465
188.0,-0.15137743949890137,-0.09772122651338577,-0.08295013755559921,0.3140277564525604,-0.2795771062374115,0.011531674303114414,-0.008299204520881176,-0.098324716091156,-0.0085481908172369,-0.12037383019924164,-0.04293052852153778,0.020912189036607742,-0.215920552611351,-0.20764711499214172,0.04585527628660202,0.06846924871206284,0.26902398467063904,-0.08649716526269913,0.18214955925941467,0.07781904190778732,-0.19639766216278076,-0.23416586220264435,0.34354037046432495,0.15105833113193512,0.30019181966781616,0.08725132048130035,0.14303678274154663,-0.16576585173606873,0.26424217224121094,-0.1797334998846054,0.007262097671627998,-0.1244330182671547,0.029418736696243286,0.15442943572998047,-0.1051318570971489,-0.461850106716156,-0.02305561676621437,0.3961402177810669,0.16828681528568268,-0.2282327264547348,-0.12920095026493073,-0.09943761676549911,-0.038115378469228745,0.06889918446540833,0.02551175467669964,-0.036318838596343994,0.08562789857387543,0.06495651602745056,-0.2061665803194046,0.0724467858672142,-0.1159481629729271,-0.07089626044034958,-0.36172977089881897,0.013812516815960407,-0.06663108617067337,-0.05011064559221268,0.13706840574741364,-0.20101147890090942,-0.037084292620420456,0.09290676563978195,-0.026640670374035835,0.308254212141037,0.0937352254986763,-0.09186741709709167
189.0,-0.14830274879932404,-0.05463515594601631,-0.006288241595029831,0.264966756105423,-0.21802087128162384,-0.01396345067769289,-0.08948347717523575,-0.13234460353851318,-0.022564921528100967,-0.06725715100765228,-0.05174272507429123,0.04587894678115845,-0.2577954828739166,-0.24751070141792297,0.031732577830553055,0.12398488074541092,0.3104313611984253,-0.068226657807827,0.16661593317985535,0.055371563881635666,-0.2204216867685318,-0.24648569524288177,0.33107393980026245,0.06854735314846039,0.2588622570037842,0.1814209669828415,0.15340636670589447,-0.1646570861339569,0.26078760623931885,-0.206227108836174,0.03509102761745453,-0.13607987761497498,-0.013056397438049316,0.17636173963546753,-0.0917968600988388,-0.47245797514915466,-0.049774233251810074,0.3563634157180786,0.1449366956949234,-0.2480868697166443,-0.1396850198507309,-0.11882106214761734,-0.06931934505701065,0.10951530188322067,0.008688714355230331,-0.030398201197385788,0.05592910572886467,0.08058241009712219,-0.23371542990207672,0.0591474324464798,-0.10067524015903473,-0.0197241622954607,-0.34962737560272217,0.062412407249212265,-0.04912698268890381,-0.057673584669828415,0.11542244255542755,-0.1986697018146515,-0.04233584553003311,0.10291576385498047,-0.008475073613226414,0.3361547887325287,0.03905811905860901,-0.06018902361392975
190.0,-0.07813467085361481,-0.036495525389909744,-0.19850268959999084,0.32811352610588074,-0.25750961899757385,-0.023239368572831154,-0.009135094471275806,-0.1289784014225006,0.044184524565935135,-0.11223094165325165,-0.07077769190073013,0.001174738397821784,-0.2303256243467331,-0.1953735500574112,0.029690133407711983,0.10647173225879669,0.3191898763179779,-0.047347716987133026,0.20508529245853424,0.058633219450712204,-0.20107825100421906,-0.19437840580940247,0.33298271894454956,0.07784807682037354,0.2704196572303772,0.02055680938065052,0.08256196975708008,-0.2299489974975586,0.2530851364135742,-0.1684693843126297,-0.03772912546992302,-0.1475142538547516,-0.013233860954642296,0.056105539202690125,0.29656317830085754,-0.37941303849220276,-0.050976961851119995,0.2336631864309311,0.06834468990564346,-0.28322339057922363,-0.03423571586608887,-0.37576740980148315,0.008983644656836987,-0.02437804453074932,0.18326087296009064,-0.061313875019550323,-0.030110139399766922,0.13767440617084503,-0.33602264523506165,0.07054833322763443,0.0015072788810357451,0.23039649426937103,0.09825457632541656,-0.12598183751106262,0.10392773896455765,-0.022731531411409378,-0.17622210085391998,-0.011748624965548515,0.03871171548962593,0.3203742504119873,0.11477034538984299,0.00023106634034775198,-0.047295354306697845,-0.013467338867485523
191.0,-0.24913878738880157,-0.07346480339765549,0.26232263445854187,0.2122013121843338,-0.26331979036331177,0.010416889563202858,-0.21505674719810486,-0.12505988776683807,-0.13492901623249054,-0.062399715185165405,-0.010856756009161472,0.0844237208366394,-0.15722160041332245,-0.22723817825317383,0.013104600831866264,0.08528129756450653,0.24503976106643677,-0.04350292682647705,0.0611206479370594,0.024324912577867508,-0.12102483958005905,-0.25370073318481445,0.26426962018013,0.11273079365491867,0.15617847442626953,0.29383084177970886,0.25146356225013733,-0.13187018036842346,0.196166530251503,-0.21770024299621582,0.1235622838139534,-0.13429029285907745,0.024126620963215828,0.17431122064590454,-0.09985287487506866,-0.36817532777786255,-0.14009729027748108,0.3472915589809418,0.19765660166740417,-0.1662546545267105,-0.1267654299736023,0.06402729451656342,-0.03205447643995285,0.09006539732217789,-0.06876721233129501,-0.03720255568623543,0.10457662492990494,0.04554694890975952,-0.07159765809774399,0.049077343195676804,-0.15008445084095,-0.09119820594787598,-0.39204123616218567,0.15050537884235382,-0.15636971592903137,-0.11034107208251953,0.19075703620910645,-0.21695685386657715,-0.023603109642863274,-0.009651686064898968,-0.05824927240610123,0.3836801052093506,0.10511644929647446,-0.07607341557741165
192.0,-0.1067650318145752,-0.09674615412950516,-0.3070967197418213,0.2723355293273926,-0.28418320417404175,-0.056860849261283875,0.14001446962356567,-0.08174007385969162,0.047050591558218,-0.16599296033382416,-0.037776246666908264,-0.10681717097759247,-0.10230037569999695,-0.16792096197605133,0.03275438770651817,-0.014094055630266666,0.22052468359470367,-0.0514269582927227,0.16134747862815857,0.19743633270263672,-0.1769622564315796,-0.219950869679451,0.3702894151210785,0.17103999853134155,0.2914426326751709,-0.08897193521261215,0.06959928572177887,-0.14110766351222992,0.25881457328796387,-0.09562172740697861,-0.06435457617044449,-0.11086230725049973,-0.025337330996990204,0.19452638924121857,0.23242966830730438,-0.49922627210617065,-0.0485929399728775,0.3126084804534912,0.0735815241932869,-0.31575724482536316,-0.09000704437494278,-0.1957663744688034,0.06481239199638367,0.03960392251610756,0.22635549306869507,-0.09377337247133255,0.11000315845012665,0.0927799716591835,-0.3436071574687958,0.03403133526444435,-0.10209952294826508,0.08053357154130936,-0.11294232308864594,-0.05970500409603119,-0.0041950177401304245,0.023881886154413223,-0.025803953409194946,-0.12816184759140015,-0.04856334999203682,0.19750471413135529,0.11943665146827698,0.060644231736660004,0.07921593636274338,0.03152899444103241
193.0,-0.1431993842124939,-0.0685974508523941,-0.0959075540304184,0.2990555465221405,-0.2651129961013794,-0.01617225632071495,-0.031986892223358154,-0.10584288090467453,-0.0014269924722611904,-0.11227184534072876,-0.04946741461753845,0.010686509311199188,-0.2281578630208969,-0.22209462523460388,0.03822008892893791,0.08649511635303497,0.2921382784843445,-0.0794210433959961,0.18140028417110443,0.09132733941078186,-0.20827440917491913,-0.2423134297132492,0.34692323207855225,0.11091746389865875,0.2950628697872162,0.09552285075187683,0.12187334895133972,-0.1628851294517517,0.25820228457450867,-0.18357837200164795,0.01493525505065918,-0.13424938917160034,5.4712047131033614e-05,0.18315616250038147,-0.07604404538869858,-0.46983247995376587,-0.0742608979344368,0.363809734582901,0.15386278927326202,-0.24981774389743805,-0.13243785500526428,-0.11573590338230133,-0.06474786251783371,0.09263291954994202,0.02257448434829712,-0.022820111364126205,0.056605733931064606,0.08329936861991882,-0.21424797177314758,0.059947237372398376,-0.11436974257230759,-0.031493812799453735,-0.3491273522377014,0.06275580078363419,-0.06415684521198273,-0.04528936371207237,0.11929211765527725,-0.1905078887939453,-0.03970886021852493,0.10596805810928345,-0.014974946156144142,0.33582615852355957,0.06020483747124672,-0.07756306231021881
194.0,-0.14657169580459595,-0.05063183605670929,-0.10538950562477112,0.3036443889141083,-0.25637924671173096,-0.039524294435977936,-0.03351841866970062,-0.13750937581062317,-0.010646759532392025,-0.12660758197307587,-0.054349325597286224,-0.014973212964832783,-0.21048972010612488,-0.2282250076532364,0.0274359043687582,0.07263895124197006,0.3106001615524292,-0.0687035620212555,0.16839636862277985,0.08867815136909485,-0.22606594860553741,-0.2353406548500061,0.35065069794654846,0.09763386845588684,0.28178682923316956,0.08463426679372787,0.1217082142829895,-0.16974703967571259,0.25367972254753113,-0.17076872289180756,0.00251112412661314,-0.1372983157634735,-0.017531104385852814,0.1858406364917755,-0.0015839398838579655,-0.487046480178833,-0.0833955854177475,0.3666716516017914,0.15761221945285797,-0.2616581618785858,-0.12766629457473755,-0.10436853766441345,-0.09250751882791519,0.12903404235839844,0.040256209671497345,-0.0457632914185524,0.08585546910762787,0.06941734999418259,-0.2362230122089386,0.02809653803706169,-0.09026341140270233,0.00025926579837687314,-0.3122737407684326,0.059958018362522125,-0.05023377388715744,-0.041539885103702545,0.10772869735956192,-0.2044973075389862,-0.02100234664976597,0.10796312987804413,0.03359117731451988,0.31931644678115845,0.04629196971654892,-0.038795050233602524
